date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2021-07-29 00:00:00-04:00,170.6999969482422,171.52000427246094,170.6699981689453,171.1699981689453,8119600,169.18799896240233,169.0219985961914,171.40080017089844,58.80210382197336,-0.08840748034211288,-0.33599344609926496,0.24758596575715208,171.34629503796526,166.69770215441753,169.0219985961914,1.5224740949448687,0.011105233370970247,0.011044023020098688,6890190.0
2021-07-30 00:00:00-04:00,170.72000122070312,170.99000549316406,169.3800048828125,169.82000732421875,7391700,169.22899932861327,169.20299911499023,171.29400024414062,51.907340949453015,-0.03812580484105865,-0.2764199178476237,0.23829411300656506,171.1538794608383,167.25211876914216,169.20299911499023,1.5415826086011504,-0.007886842666167015,-0.007918108309762988,6888250.0
2021-08-02 00:00:00-04:00,169.3000030517578,170.25,169.10000610351562,169.61000061035156,10783200,169.22899932861327,169.31899948120116,171.1670001220703,50.907354674309026,-0.015049519958239443,-0.22414583826974685,0.2090963183115074,171.06637510400483,167.5716238583975,169.31899948120116,1.5136119863070951,-0.0012366429443513294,-0.0012374082182159806,7033730.0
2021-08-03 00:00:00-04:00,169.4199981689453,169.8300018310547,169.2100067138672,169.49000549316406,5402300,169.23899993896484,169.3875,171.03600036621094,50.31094753646475,-0.006370565139576456,-0.18059078364371278,0.17422021850413633,171.04668009905683,167.72831990094315,169.3875,1.4497822099414097,-0.0007074766626713469,-0.0007077270423842932,6907240.0
2021-08-04 00:00:00-04:00,171.27999877929688,171.39999389648438,168.99000549316406,169.52999877929688,9796300,169.31600036621094,169.42600021362304,170.89960021972655,50.519017225770384,0.003692132431410755,-0.1437342004286881,0.14742633286009885,171.06070449481277,167.79129593243331,169.42600021362304,1.5183683666113315,0.0002359625041987723,0.00023593466942563418,7041610.0
2021-08-05 00:00:00-04:00,169.3699951171875,169.44000244140625,168.1999969482422,168.86000061035156,8015000,169.29300079345703,169.4365005493164,170.71780029296875,46.97051840041461,-0.0419132106688096,-0.1233700024767124,0.0814567918079028,171.05373615616972,167.8192649424631,169.4365005493164,1.504913614071571,-0.0039520921003340925,-0.003959922253451811,7080145.0
2021-08-06 00:00:00-04:00,165.83999633789062,165.92999267578125,164.5500030517578,164.63999938964844,13547600,168.9010009765625,169.20800018310547,170.45780029296876,31.813237853370424,-0.4138045231746901,-0.18145690661630792,-0.23234761655838215,171.85330283537053,166.5626975308404,169.20800018310547,1.7052767529660124,-0.024991124040327772,-0.025308704477345147,7507655.0
2021-08-09 00:00:00-04:00,163.00999450683594,163.2899932861328,161.25999450683594,161.72000122070312,11547000,168.2570007324219,168.84400024414063,170.13800018310548,25.64623397370562,-0.9333909664136968,-0.33184371857578576,-0.601547247837911,173.04792878501394,164.64007170326732,168.84400024414063,1.8249001908121902,-0.017735654639032372,-0.017894816057729707,7719235.0
2021-08-10 00:00:00-04:00,161.38999938964844,162.11000061035156,160.67999267578125,161.77000427246094,6870800,167.59000091552736,168.47150039672852,169.80580017089844,25.911095050294165,-1.3258485805899056,-0.5306446909786098,-0.7952038896112958,173.67707424464143,163.2659265488156,168.47150039672852,1.7966936010806276,0.00030919522248562537,0.00030914743149373187,7710760.0
2021-08-11 00:00:00-04:00,163.14999389648438,164.1699981689453,162.67999267578125,164.0,7382400,167.06100158691407,168.11950073242187,169.52780029296875,36.734721543573606,-1.4403288347352543,-0.7125815197299388,-0.7277473150053155,173.5307682407227,162.70823322412105,168.11950073242187,1.8397864793237524,0.01378497662510525,0.01369082807188368,7638365.0
2021-08-12 00:00:00-04:00,163.64999389648438,164.10000610351562,162.92999267578125,164.0399932861328,5211700,166.3480010986328,167.76800003051758,169.2332000732422,36.91272528499302,-1.510416990117875,-0.8721486138075261,-0.6382683763103489,173.2793504497755,162.25664961125966,167.76800003051758,1.7919455470673682,0.0002438615008097944,0.00024383177142714218,7572945.0
2021-08-13 00:00:00-04:00,165.02000427246094,166.4600067138672,164.88999938964844,166.38999938964844,7466900,166.00500030517577,167.61699981689452,169.05559997558595,46.447492618162656,-1.3606517589820157,-0.9698492428424241,-0.3908025161395916,173.10556257537812,162.12843705841092,167.61699981689452,1.836807538543583,0.014325811995228088,0.014224167163591615,7473275.0
2021-08-16 00:00:00-04:00,166.72999572753906,167.38999938964844,166.58999633789062,167.22000122070312,7776500,165.76600036621093,167.49749984741212,168.85679992675782,49.358666902377806,-1.161597351951201,-1.0081988646641795,-0.15339848728702155,172.91084551599081,162.08415417883342,167.49749984741212,1.7770355715047557,0.004988291568599701,0.004975891262677384,7526730.0
2021-08-17 00:00:00-04:00,167.2899932861328,167.72999572753906,166.55999755859375,166.97000122070312,7107000,165.51399993896484,167.37649993896486,168.63880004882813,48.50339118463554,-1.0123484877310034,-1.0090287892775445,-0.003319698453458919,172.72300229778844,162.02999758014127,167.37649993896486,1.733675757036224,-0.0014950364679763295,-0.001496155150116038,7555075.0
2021-08-18 00:00:00-04:00,167.24000549316406,167.50999450683594,166.25999450683594,167.10000610351562,7697900,165.27100067138673,167.29350051879882,168.43440002441406,48.99830736101083,-0.8735081221178689,-0.9819246558456094,0.10841653372774052,172.60292705866706,161.98407397893058,167.29350051879882,1.6991274886764938,0.0007786122169375354,0.0007783092556947036,7708840.0
2021-08-19 00:00:00-04:00,167.24000549316406,167.2899932861328,166.16000366210938,166.61000061035156,6934300,165.0460006713867,167.16950073242188,168.2270001220703,47.15863610599634,-0.7938643066663076,-0.9443125860097491,0.15044827934344152,172.420830218708,161.91817124613576,167.16950073242188,1.6584747840584184,-0.002932408589264246,-0.0029367165231408677,7815875.0
2021-08-20 00:00:00-04:00,166.8000030517578,167.13999938964844,166.36000061035156,166.6999969482422,7154000,165.2520004272461,167.0765007019043,168.00619995117188,47.54815496253069,-0.7152392242253143,-0.8984979136528621,0.18325868942754786,172.29179128122837,161.86121012258025,167.0765007019043,1.5957264980040224,0.0005401616803368814,0.0005400158455303154,7882000.0
2021-08-23 00:00:00-04:00,168.82000732421875,168.91000366210938,167.9600067138672,168.72999572753906,8190500,165.9529998779297,167.1050003051758,167.86599975585938,55.51402480179613,-0.4835502772495772,-0.8155083863722052,0.331958109122628,172.349809200097,161.86019141025457,167.1050003051758,1.6396036562799627,0.012177557387281546,0.012104007439095057,8030035.0
2021-08-24 00:00:00-04:00,169.0399932861328,169.27000427246094,168.52000427246094,168.64999389648438,4519200,166.64099884033203,167.1154998779297,167.7447994995117,55.15849689741115,-0.3028989659738386,-0.7129865022925319,0.4100875363186933,172.37178509458428,161.8592146612751,167.1154998779297,1.5760605379742512,-0.00047414113127741686,-0.0004742535717267673,7940985.0
2021-08-25 00:00:00-04:00,167.8800048828125,167.9199981689453,166.74000549316406,167.47999572753906,5588800,166.98899841308594,167.025,167.61339935302735,50.10468310911534,-0.2512443855343349,-0.6206380789408925,0.3693936934065576,172.18994535262607,161.86005464737394,167.025,1.5999125283561126,-0.006937433805443538,-0.006961609676564189,7825135.0
2021-08-26 00:00:00-04:00,167.2100067138672,168.2100067138672,166.8300018310547,167.6699981689453,4371900,167.35199890136718,166.85,167.5445993041992,50.89158646972619,-0.19275419886091072,-0.5350613029248962,0.34230710406398546,171.66675856350412,162.03324143649587,166.85,1.5842048393887116,0.0011344784228162208,0.001133835388463418,7637750.0
2021-08-27 00:00:00-04:00,167.5800018310547,170.19000244140625,166.8699951171875,170.19000244140625,10036400,167.73199920654298,166.86849975585938,167.63139923095704,59.92007913014378,0.05629405686428868,-0.41679023096705925,0.4730842878313479,171.73334596676474,162.003653544954,166.86849975585938,1.708190731162286,0.015029547921398434,0.014917723322635659,7769985.0
2021-08-30 00:00:00-04:00,169.66000366210938,169.83999633789062,169.08999633789062,169.35000610351562,3768600,167.94499969482422,166.8555000305176,167.7197994995117,56.21039620978636,0.18376755155384217,-0.296678674462879,0.48044622601672116,171.6922822302843,162.0187178307509,166.8555000305176,1.664748972044667,-0.0049356385559711224,-0.004947859047149437,7419255.0
2021-08-31 00:00:00-04:00,169.22999572753906,169.9199981689453,168.75,169.69000244140625,6336000,168.21699981689454,166.8654998779297,167.774599609375,57.36107004926998,0.3086679455548449,-0.1756093504593342,0.4842772960141791,171.7248021979249,162.00619755793448,166.8654998779297,1.6294096289661417,0.0020076547129428413,0.00200564206756742,7465940.0
2021-09-01 00:00:00-04:00,169.94000244140625,170.0,169.16000366210938,169.6999969482422,4764900,168.47699890136718,166.87399978637694,167.84359954833985,57.39651041624522,0.40380407877265156,-0.05972666461293705,0.46353074338558864,171.7524722822081,161.9955272905458,166.87399978637694,1.5730229653178907,5.8898619200498104e-05,5.88968847449306e-05,7214370.0
2021-09-02 00:00:00-04:00,169.5,169.6300048828125,168.82000732421875,169.25,4599800,168.74099884033203,166.89349975585938,167.90579956054688,55.17293982764818,0.4378419869465233,0.03978706569895502,0.3980549212475683,171.8065648323471,161.98043467937165,166.89349975585938,1.5235205837968582,-0.0026517204262498373,-0.002655242464544409,7043610.0
2021-09-03 00:00:00-04:00,170.58999633789062,171.5500030517578,170.14999389648438,171.05999755859375,8353300,169.1769989013672,167.21449966430663,168.0061996459961,61.61443230235055,0.6039074810794318,0.1526111487750504,0.45129633230438143,172.33136713267493,162.09763219593833,167.21449966430663,1.5789836172226406,0.01069422486613747,0.010637446088029513,6783895.0
2021-09-07 00:00:00-04:00,169.55999755859375,169.77999877929688,167.6300048828125,167.7100067138672,10004600,169.075,167.51399993896484,168.02859985351563,47.896213115305336,0.4598979007657249,0.21406849917318532,0.24582940159253958,171.9676202470563,163.0603796308734,167.51399993896484,1.711198549976827,-0.01958371853465668,-0.019778020504279115,6706775.0
2021-09-08 00:00:00-04:00,168.02000427246094,168.0800018310547,166.6999969482422,167.2899932861328,6576000,168.93899993896486,167.78999938964844,168.0427996826172,46.49837368217823,0.3083235356207581,0.23291950646269988,0.07540402915805822,171.38741090548493,164.19258787381196,167.78999938964844,1.6875418594650893,-0.0025044029033459703,-0.002507544166051433,6692035.0
2021-09-09 00:00:00-04:00,168.1699981689453,168.27999877929688,166.8300018310547,168.02999877929688,6641400,168.99400024414064,167.9914993286133,168.10679962158204,49.30557012860075,0.24508680984081366,0.23535296713832263,0.00973384270249103,171.14073123169067,164.8422674255359,167.9914993286133,1.6705743658063106,0.004423489287242344,0.004413734414974538,6654985.0
2021-09-10 00:00:00-04:00,167.80999755859375,168.0800018310547,167.14999389648438,167.17999267578125,7426300,168.94499969482422,168.14849929809571,168.1377993774414,46.30044363027523,0.12494259979158073,0.21327089366897428,-0.08832829387739355,170.7615232601857,165.53547533600573,168.14849929809571,1.6176767635751677,-0.005058656845151166,-0.005071495164425335,6765715.0
2021-09-13 00:00:00-04:00,167.4499969482422,168.22000122070312,167.39999389648438,167.74000549316406,5474300,168.7,168.21599960327148,168.16859954833984,48.526376786225434,0.07406206054375275,0.18542912704393,-0.11136706650017725,170.71091004531,165.72108916123298,168.21599960327148,1.5764147479570754,0.0033497597913456634,0.0033441618437189445,6666085.0
2021-09-14 00:00:00-04:00,168.22000122070312,169.16000366210938,167.47999572753906,168.82000732421875,7922900,168.64700012207032,168.29599990844727,168.19919982910156,52.606483848224755,0.11950837032776462,0.17224497570069694,-0.052736605372932316,170.76045531040867,165.83154450648587,168.29599990844727,1.5838142612865924,0.006438546534438316,0.006417907636002404,6673405.0
2021-09-15 00:00:00-04:00,168.1300048828125,168.36000061035156,167.4499969482422,167.8300018310547,5624900,168.46100006103515,168.33899993896483,168.1933999633789,48.78876093487539,0.07477773756622241,0.15275152807380205,-0.07797379050757963,170.73856672390863,165.93943315402103,168.33899993896483,1.568542555193019,-0.005864266379652205,-0.005881528710091136,6599300.0
2021-09-16 00:00:00-04:00,164.3800048828125,164.44000244140625,163.22999572753906,164.02999877929688,11780400,167.8940002441406,168.1854995727539,168.09880004882814,37.53031665824217,-0.2642539445103864,0.06935043355696435,-0.33360437806735077,171.19716827293425,165.17383087257357,168.1854995727539,1.7850756657874907,-0.02264197706190263,-0.022902242747818987,6803425.0
2021-09-17 00:00:00-04:00,163.86000061035156,164.32000732421875,163.39999389648438,163.77000427246094,8369700,167.34600067138672,168.0434997558594,168.00120025634766,36.90286028742723,-0.5476059188250133,-0.05404083691943118,-0.4935650819055821,171.56377998915468,164.5232195225641,168.0434997558594,1.723285505926554,-0.0015850424237688898,-0.0015862999324902437,6875195.0
2021-09-20 00:00:00-04:00,164.2899932861328,165.27999877929688,164.07000732421875,164.94000244140625,7566600,166.73400115966797,167.95550003051758,167.91580017089845,41.631996629671605,-0.6700316183428754,-0.17723899320412004,-0.4927926251387553,171.68735429772005,164.22364576331512,167.95550003051758,1.7080504345629386,0.0071441542310690664,0.007118755657039399,6895825.0
2021-09-21 00:00:00-04:00,165.80999755859375,166.6300048828125,165.49000549316406,166.0399932861328,7181500,166.56699981689454,167.82099990844728,167.8566000366211,45.74888774555448,-0.6705649438177659,-0.2759041833268492,-0.3946607604909167,171.62471383576957,164.01728598112499,167.82099990844728,1.7067612921946036,0.006669036185550814,0.00664689654260444,6845375.0
2021-09-22 00:00:00-04:00,165.88999938964844,167.14999389648438,165.02999877929688,165.4199981689453,9777800,166.38000030517577,167.6595001220703,167.78059997558594,43.870641993249556,-0.7127993256171123,-0.36328321178490186,-0.3495161138322105,171.58116132379143,163.7378389203492,167.6595001220703,1.7362779939798103,-0.0037340107339023376,-0.0037409995549623856,7108305.0
2021-09-23 00:00:00-04:00,164.10000610351562,164.1999969482422,163.27000427246094,163.50999450683594,8451900,165.9279998779297,167.46100006103515,167.63,38.611454526767304,-0.8901308362479483,-0.4686527366775112,-0.42147809957043714,171.7806126002338,163.1413875218365,167.46100006103515,1.7658291298729936,-0.011546389089901132,-0.011613566243419594,7251460.0
2021-09-24 00:00:00-04:00,163.0,164.0,162.74000549316406,163.3000030517578,6937500,165.54000091552734,167.24250030517578,167.4745999145508,38.071083561411605,-1.0356732944264877,-0.5820568482273065,-0.4536164461991812,171.92460742654552,162.56039318380604,167.24250030517578,1.7296980853703467,-0.00128427290155253,-0.0012850982867509395,7379740.0
2021-09-27 00:00:00-04:00,163.85000610351562,164.36000061035156,163.50999450683594,163.63999938964844,4943000,165.13000030517577,166.91500015258788,167.35919982910156,39.54630095117963,-1.1107775262226482,-0.6878009838263749,-0.42297654239627336,171.6427004917443,162.18729981343145,166.91500015258788,1.6818623334577327,0.00208203509820426,0.002079870666889819,7125070.0
2021-09-28 00:00:00-04:00,162.72999572753906,162.82000732421875,161.72999572753906,162.0500030517578,9282800,164.4529998779297,166.55,167.2079998779297,35.310173992734676,-1.2837987544277496,-0.8070005379466498,-0.47679821648109977,171.58647084904797,161.51352915095205,166.55,1.6981581426471357,-0.009716428402719801,-0.009763940911599527,7400780.0
2021-09-29 00:00:00-04:00,162.35000610351562,162.74000549316406,160.97000122070312,161.32000732421875,8360700,163.8020004272461,166.13150024414062,167.0466000366211,33.534109405155064,-1.462959788928572,-0.9381923881430343,-0.5247674007855376,171.43848734060418,160.82451314767707,166.13150024414062,1.7032900090624072,-0.004504756024632184,-0.0045149330127863515,7502015.0
2021-09-30 00:00:00-04:00,162.66000366210938,164.9499969482422,162.33999633789062,164.22000122070312,10572900,163.8210006713867,165.85750045776368,166.95580017089844,45.30407777554257,-1.3553176699270182,-1.0216174444998312,-0.333700225427187,170.96119916244604,160.75380175308132,165.85750045776368,1.8409114101310524,0.01797665363761114,0.01781698430701417,7792415.0
2021-10-01 00:00:00-04:00,164.27000427246094,164.9600067138672,163.88999938964844,164.58999633789062,6654700,163.9029998779297,165.6245002746582,166.86580017089844,46.60327382209491,-1.2260221807920004,-1.062498391758265,-0.16352378903373532,170.5081553440537,160.7408452052627,165.6245002746582,1.7858468325658878,0.0022530453929923144,0.0022505110921036547,7895160.0
2021-10-04 00:00:00-04:00,163.69000244140625,165.5399932861328,163.47000122070312,165.36000061035156,7651700,163.94499969482422,165.3395004272461,166.80180023193358,49.302198080158476,-1.0493256911504147,-1.0598638516366952,0.010538160486280423,169.5383399162576,161.1406609382346,165.3395004272461,1.8061429206275879,0.0046783175745395145,0.004667408258473528,7860080.0
2021-10-05 00:00:00-04:00,163.94000244140625,164.85000610351562,163.49000549316406,164.58999633789062,5617300,163.8,165.18349990844726,166.73040008544922,46.75707891732118,-0.9603549852041624,-1.0399620783501886,0.07960709314602621,169.2481523747758,161.11884744211872,165.18349990844726,1.8107037918104385,-0.004656532835140448,-0.004667408258473519,7640715.0
2021-10-06 00:00:00-04:00,164.22999572753906,165.05999755859375,164.14999389648438,165.02999877929688,6067200,163.76100006103516,165.07050018310548,166.66220001220702,48.3964162777315,-0.8446044654451441,-1.0008905557691798,0.15628609032403573,169.0186103094324,161.12239005677856,165.07050018310548,1.7463680682603626,0.0026733243283083574,0.002669757352534067,7615275.0
2021-10-07 00:00:00-04:00,164.02000427246094,164.85000610351562,163.9600067138672,164.16000366210938,4791500,163.8260009765625,164.8770004272461,166.55960021972658,45.41867259507749,-0.8136929340654717,-0.9634510314284384,0.14975809736296664,168.5988117258361,161.15518912865608,164.8770004272461,1.6980554966296,-0.005271739220885419,-0.005285683868044846,7522780.0
2021-10-08 00:00:00-04:00,166.32000732421875,166.4199981689453,164.13999938964844,164.22999572753906,8536100,163.91900024414062,164.729500579834,166.42080017089845,45.70809083619027,-0.7746182312230303,-0.9256844713873568,0.15106624016432646,168.30550713453883,161.15349402512916,164.729500579834,1.7396228739629769,0.00042636491147840516,0.00042627404378714777,7578270.0
2021-10-11 00:00:00-04:00,164.0399932861328,164.5800018310547,163.91000366210938,163.9199981689453,3820100,163.9470001220703,164.53850021362305,166.30279998779298,44.580577610137695,-0.7599057395821944,-0.8925287250263244,0.13262298544412998,167.84913900149036,161.22786142575575,164.53850021362305,1.663221109318858,-0.0018875818465466931,-0.0018893655741350408,7495560.0
2021-10-12 00:00:00-04:00,164.57000732421875,165.44000244140625,164.30999755859375,164.66000366210938,5453000,164.20800018310547,164.33050003051758,166.20380004882813,47.88540859456222,-0.6806871869663667,-0.8501604174143329,0.16947323044796625,166.9995756886859,161.66142437234927,164.33050003051758,1.652991335257578,0.004514430828637339,0.004504271350483098,7372065.0
2021-10-13 00:00:00-04:00,165.27999877929688,167.9199981689453,165.27999877929688,167.58999633789062,11113800,164.83499908447266,164.31849975585936,166.16579986572265,58.45042390049023,-0.3771326409860478,-0.7555548621286758,0.378422221142628,166.92597928748035,161.71102022423838,164.31849975585936,1.7677772760846036,0.017794197805277356,0.01763773443447277,7646510.0
2021-10-14 00:00:00-04:00,168.19000244140625,168.22000122070312,167.7100067138672,168.0,5081400,165.21299896240234,164.51699981689453,166.13519989013673,59.68214972123696,-0.1023003525313868,-0.6249039602092181,0.5226036076778313,167.57238566122322,161.46161397256583,164.51699981689453,1.6865078194223104,0.0024464685904206362,0.0024434808580754102,7311560.0
2021-10-15 00:00:00-04:00,165.38999938964844,166.08999633789062,165.10000610351562,165.3300018310547,8699200,165.28699951171876,164.59499969482422,166.06459991455077,49.40982626165786,-0.09880140095108914,-0.5196834483575924,0.42088204740650326,167.64977312672073,161.54022626292772,164.59499969482422,1.773185396355315,-0.015892846243722114,-0.0160204917648545,7328035.0
2021-10-18 00:00:00-04:00,165.4199981689453,165.58999633789062,164.80999755859375,164.9199981689453,4029600,165.2429992675781,164.59399948120117,166.0701998901367,48.04238021499642,-0.12764096006981163,-0.44127495070003625,0.3136339906302246,167.648333474254,161.53966548814833,164.59399948120117,1.702243495136855,-0.0024799108302698825,-0.002482990902389477,7151185.0
2021-10-19 00:00:00-04:00,166.5,166.5,165.1999969482422,165.4499969482422,6588500,165.3289993286133,164.56449966430665,166.1447998046875,49.96990519888739,-0.1065023535087164,-0.37432043126177234,0.26781807775305594,167.5734599332811,161.5555393953322,164.56449966430665,1.6935119477024145,0.003213671993580469,0.003208519186409284,7121535.0
2021-10-20 00:00:00-04:00,166.2100067138672,167.11000061035156,165.92999267578125,166.89999389648438,5022000,165.51599884033203,164.63849945068358,166.24739959716797,54.899477533159555,0.0269422070870462,-0.29406790359200863,0.3210101106790548,167.79705436553795,161.47994453582922,164.63849945068358,1.6911184987314833,0.008763958748792211,0.008725778175468667,6883745.0
2021-10-21 00:00:00-04:00,166.6999969482422,166.94000244140625,166.24000549316406,166.75,4412400,165.7749984741211,164.8004997253418,166.30239959716798,54.303409001955536,0.1192204299757691,-0.21141023687845312,0.3306306668542222,168.04217753574926,161.55882191493436,164.8004997253418,1.6203241022679624,-0.0008987052245035265,-0.0008991093021597419,6681770.0
2021-10-22 00:00:00-04:00,168.6699981689453,169.5399932861328,166.6699981689453,167.77000427246094,10703900,166.12899932861328,165.02399978637695,166.37699981689454,57.669274675976546,0.27152740776321593,-0.11482270795011931,0.3863501157133352,168.43309927376976,161.61490029898414,165.02399978637695,1.709586317619358,0.006116967151190034,0.006098334452755203,6870090.0
2021-10-25 00:00:00-04:00,168.66000366210938,169.2100067138672,168.52999877929688,168.92999267578125,4881300,166.62999877929687,165.2884994506836,166.42779968261718,61.17191312078298,0.480296594525214,0.004201152544947351,0.47609544198026665,169.0315441600151,161.54545474135207,165.2884994506836,1.6903303264612788,0.006914158513320778,0.006890365329616705,6867005.0
2021-10-26 00:00:00-04:00,167.8800048828125,167.91000366210938,166.6300048828125,167.67999267578125,6658900,166.93199768066407,165.56999893188475,166.43699951171874,55.8125575339575,0.538673631509397,0.11109564833783728,0.4275779831715597,169.13926945236295,162.00072841140656,165.56999893188475,1.7338772883546696,-0.00739951491266011,-0.007427027125168416,6735810.0
2021-10-27 00:00:00-04:00,167.72999572753906,168.1999969482422,166.86000061035156,168.1199951171875,5823100,166.98499755859376,165.9099983215332,166.45999938964843,57.23292214676927,0.6133718053099528,0.2115508797322604,0.40182092557769244,169.0667853090372,162.75321133402923,165.9099983215332,1.705742934750095,0.002624060476058121,0.0026206236403640355,6608930.0
2021-10-28 00:00:00-04:00,168.97999572753906,169.25,167.52999877929688,168.0800018310547,7000700,166.9929977416992,166.10299835205078,166.4795993041992,57.05340776195045,0.6617156758574936,0.30158383895730706,0.3601318369001865,169.29468647018817,162.91131023391338,166.10299835205078,1.70676138374674,-0.00023788536339730548,-0.00023791366260843256,6430320.0
2021-10-29 00:00:00-04:00,166.2899932861328,166.72999572753906,165.63999938964844,166.64999389648438,7531900,167.1249969482422,166.20599822998048,166.48039916992187,50.9051622542018,0.5779763012967578,0.35686233142519724,0.22111396987156057,169.32792759340313,163.08406886655783,166.20599822998048,1.7591357450081335,-0.008507900517562339,-0.008544299301700552,6474180.0
2021-11-01 00:00:00-04:00,167.3800048828125,167.83999633789062,166.91000366210938,167.52000427246094,4975600,167.38499755859374,166.31399841308593,166.49679931640625,54.14293619645933,0.5751844418037422,0.4005267535009062,0.17465768830283596,169.46073748289274,163.1672593432791,166.31399841308593,1.7184833661794274,0.005220584505493342,0.005207004497418708,6340375.0
2021-11-02 00:00:00-04:00,167.42999267578125,167.6300048828125,166.9600067138672,167.16000366210938,3760700,167.55599822998047,166.44249877929687,166.46539947509766,52.59719505204097,0.5377242816394983,0.4279662591286247,0.10975802251087358,169.50593243162274,163.379065126971,166.44249877929687,1.6435915663769907,-0.0021490007233168074,-0.0021513131388870075,6247545.0
2021-11-03 00:00:00-04:00,165.33999633789062,165.9499969482422,164.3800048828125,165.77000427246094,9055200,167.44299926757813,166.47949905395507,166.4077996826172,47.01589091310608,0.39136409907004577,0.4206458271169089,-0.02928172804686313,169.49123745282841,163.46776065508172,166.47949905395507,1.7247635101569825,-0.008315382622616663,-0.0083501482773226,6396945.0
2021-11-04 00:00:00-04:00,167.50999450683594,168.13999938964844,167.3699951171875,167.64999389648438,6656100,167.53299865722656,166.65399856567382,166.4111996459961,54.10885165344542,0.42220513288708617,0.4209576882709444,0.0012474446161417907,169.5082528860886,163.79974424525903,166.65399856567382,1.7708514820877337,0.011340951773961994,0.011277125295739413,6490175.0
2021-11-05 00:00:00-04:00,168.4199981689453,169.94000244140625,167.85000610351562,169.83999633789062,9368900,167.73999786376953,166.93449859619142,166.454599609375,60.707635648867715,0.6162579309711589,0.4600177368109873,0.1562401941601716,169.88187116615634,163.9871260262265,166.93449859619142,1.8079341294330296,0.0130629437586407,0.012978359326946427,6531815.0
2021-11-08 00:00:00-05:00,170.42999267578125,170.6999969482422,170.05999755859375,170.4499969482422,4966100,167.89199829101562,167.26099853515626,166.45979949951172,62.33233870593773,0.8099317339315064,0.5300005362350911,0.2799311976964153,170.24678141290977,164.27521565740275,167.26099853515626,1.740224592355782,0.003591619309376348,0.003585184846901929,6589115.0
2021-11-09 00:00:00-05:00,170.72999572753906,171.30999755859375,170.1199951171875,171.2899932861328,5781200,168.25299835205078,167.5924980163574,166.49859924316405,64.50864596243515,1.0194487320491987,0.6278901753979127,0.391558556651286,170.81256892298276,164.37242710973206,167.5924980163574,1.700923010145101,0.0049281100201232775,0.004916006634195484,6605525.0
2021-11-10 00:00:00-05:00,173.6699981689453,174.64999389648438,172.11000061035156,173.14999389648438,11461800,168.75599822998046,167.8704978942871,166.56779907226561,68.8063641031786,1.320358693997946,0.7663838791179194,0.5539748148800265,171.899998081038,163.8409977075362,167.8704978942871,1.819428553016991,0.010858781500706183,0.010800248284572371,6622925.0
2021-11-11 00:00:00-05:00,173.97999572753906,174.27000427246094,173.74000549316406,174.1199951171875,5959600,169.35999755859376,168.17649765014647,166.65619903564453,70.79269125862108,1.6184465542247324,0.9367964141392822,0.6816501400854502,173.04170240446177,163.31129289583117,168.17649765014647,1.7694701117998175,0.005602086369596027,0.005586453042738802,6666835.0
2021-11-12 00:00:00-05:00,173.50999450683594,174.6699981689453,173.39999389648438,174.4499969482422,7894800,170.13999786376954,168.63249740600585,166.76019897460938,71.4585611784009,1.8598722710765685,1.1214115855267395,0.738460685549829,174.025949472267,163.2390453397447,168.63249740600585,1.733793980418469,0.0018952552280546708,0.0018934614978916627,6626615.0
2021-11-15 00:00:00-05:00,174.10000610351562,174.58999633789062,173.69000244140625,174.17999267578125,5630800,170.80599670410157,169.09549713134766,166.82259887695312,70.05136887446676,2.0062895457803904,1.2983871775774698,0.7079023682029206,174.71957579767076,163.47141846502456,169.09549713134766,1.6742368315660339,-0.0015477459282561279,-0.00154894492430588,6706675.0
2021-11-16 00:00:00-05:00,173.97000122070312,174.47999572753906,172.86000061035156,172.9199981689453,8667300,171.38199615478516,169.4689971923828,166.92679870605468,63.74303566599297,1.9976278539542136,1.4382353128528187,0.5593925411013949,175.06718252183822,163.87081186292738,169.4689971923828,1.6703624233961385,-0.007233864736584827,-0.007260156004477963,6810615.0
2021-11-17 00:00:00-05:00,174.24000549316406,174.61000061035156,173.88999938964844,174.5,6523100,172.25499572753907,169.8489974975586,167.07099884033204,67.67419760426777,2.0941166704827765,1.5694115843788103,0.5247050861039662,175.72303531820444,163.97495967691276,169.8489974975586,1.6717652818254323,0.009137183945092442,0.009095692432078762,6885670.0
2021-11-18 00:00:00-05:00,173.9600067138672,174.36000061035156,173.52999877929688,173.94000244140625,6252000,172.88399658203124,170.2084976196289,167.18919891357422,64.98480300484451,2.10117657425144,1.6757645823533363,0.42541199189810364,176.15945268242723,164.25754255683057,170.2084976196289,1.6216392774595534,-0.0032091550635745536,-0.0032143154449525086,6977650.0
2021-11-19 00:00:00-05:00,173.69000244140625,174.10000610351562,172.24000549316406,172.61000061035156,8785600,173.16099700927734,170.45049743652345,167.29779907226563,58.9889263062569,1.976665793538757,1.7359448245904203,0.24072096894833672,176.37871840710056,164.52227646594633,170.45049743652345,1.6386650869518398,-0.007646325240812324,-0.007675708262916443,6881735.0
