date,open,high,low,close,volume,sma_10,sma_20,sma_50,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,atr,returns,log_returns,volume_sma
2021-11-24 00:00:00-05:00,438.1152611459688,441.4148123907597,437.29743052339023,441.2926025390625,61858800,439.9117126464844,438.02645416259764,424.15910705566404,66.71563447202982,4.537402286224619,5.10205610976069,-0.5646538235360703,444.63625051865273,431.41665780654256,438.02645416259764,3.554703466214467,0.002669852220656299,0.0026662944962083613,55472690.0
2021-11-26 00:00:00-05:00,434.6183409737067,436.08480192497507,430.32234880945094,431.4504089355469,112669600,439.4604888916016,438.05700836181643,424.4078057861328,45.28171130524561,3.5835507034882426,4.798355028506201,-1.2148043250179583,444.53802545309594,431.5759912705369,438.05700836181643,4.084385627885688,-0.022303101268606462,-0.022555576479844724,58534275.0
2021-11-29 00:00:00-05:00,436.24463852719293,438.58533038960036,434.0449470141302,436.74285888671875,86268800,439.2095092773437,438.30847015380857,424.84398498535154,53.865006554406065,3.2175826424237925,4.482200551289719,-1.2646179088659268,444.1435657591904,432.47337454842676,438.30847015380857,4.30228104404053,0.012266647201075065,0.012192021535654607,59339595.0
2021-11-30 00:00:00-05:00,434.29873651759567,436.207017697208,428.0004533224309,428.244873046875,148559600,438.0936798095703,438.097900390625,425.24857849121094,42.37177556422189,2.216285916275524,4.0290176242868805,-1.8127317080113565,444.9736931657571,431.2221076154929,438.097900390625,4.619432795486769,-0.0194576411884686,-0.01964943304325648,64345895.0
2021-12-01 00:00:00-05:00,433.9603470803366,436.80866888995706,423.290880760792,423.48828125,131939200,436.3282836914062,437.56207580566405,425.5657482910156,37.54307946128013,1.0270941394425108,3.4286329273180067,-2.401538787875496,446.82409504419843,428.3000565671297,437.56207580566405,5.255029605035219,-0.011107177449744654,-0.011169322746228115,68497435.0
2021-12-02 00:00:00-05:00,423.7044637690375,431.54439807571686,423.3096341374703,429.9745178222656,127637800,435.3186767578125,437.2180206298828,425.9331164550781,46.49699459979754,0.6011069851308548,2.8631277388805767,-2.262020753749722,447.0529530732874,427.3830881864782,437.2180206298828,5.467867771693171,0.01531621265438643,0.015200103536350148,72253835.0
2021-12-03 00:00:00-05:00,431.63844870413465,432.70067046910617,422.00303269299377,426.23321533203125,137331600,433.7854705810547,436.58396911621094,426.12563659667967,42.69489830589122,-0.03794533709941561,2.2829131236845783,-2.320858460783994,447.4778006061485,425.6901376262734,436.58396911621094,5.841422772008831,-0.008701219107549285,-0.008739295750910517,76478060.0
2021-12-06 00:00:00-05:00,428.78070813331755,433.16130061518345,426.3647969926562,431.2812194824219,98977500,432.8360321044922,436.1261672973633,426.40539306640625,48.780645328864765,-0.13550514067202357,1.7992294708132581,-1.9347346114852817,447.1030293945437,425.1493052001829,436.1261672973633,5.919041522804785,0.011843291345697393,0.011773708425789571,78107405.0
2021-12-07 00:00:00-05:00,436.56428721886243,440.76627012490576,431.1496438264403,440.2022399902344,95484700,432.90277709960935,436.0956207275391,426.8874462890625,57.39232656664756,0.5012516935131544,1.5396339153532375,-1.038382221840083,447.02343118442343,425.16781027065474,436.0956207275391,6.183154721066262,0.020684926921971103,0.020473898925282716,80361380.0
2021-12-08 00:00:00-05:00,440.5970473857132,441.81908870916527,438.83914733929845,441.36785888671875,72238800,433.0278076171875,436.19620513916016,427.5605157470703,58.37704812410165,1.0874068266426207,1.4491884976111142,-0.36178167096849356,447.278155976562,425.1142543017583,436.19620513916016,5.954353767409159,0.002647916776866488,0.0026444172215641017,81415865.0
2021-12-09 00:00:00-05:00,440.0800010576555,441.4712714729504,438.190538959741,438.387939453125,61272600,432.7373413085937,436.32452697753905,428.16026184082034,54.88476034844551,1.2965387074499972,1.418658539578891,-0.12211983212889388,447.44551739479175,425.20353656028635,436.32452697753905,5.763380820680603,-0.006751555133874376,-0.006774449991019784,81008010.0
2021-12-10 00:00:00-05:00,441.0952068137605,442.665058357532,438.53829554873346,442.5146484375,77159800,433.84376525878906,436.6521270751953,428.942373046875,58.58015141284763,1.7748092600275527,1.4898886836686236,0.2849205763589291,448.0926021441877,425.21165200620294,436.6521270751953,5.65721925523249,0.009413372524625041,0.009369342829757333,83123575.0
2021-12-13 00:00:00-05:00,441.99766876550603,442.3454791791736,438.3126971846737,438.5947265625,87724700,434.02895202636716,436.61923065185545,429.5502044677734,54.051170501148206,1.8165965888557594,1.5552302647060507,0.2613663241497086,448.0333592007708,425.2051021029401,436.61923065185545,5.553271540774904,-0.008858287265384512,-0.008897755143430806,84836475.0
2021-12-14 00:00:00-05:00,435.323378332146,437.8144800719802,432.65366659136504,435.5771789550781,97264100,434.7621826171875,436.4279312133789,430.2029693603516,50.79552678480335,1.5879179451650316,1.561767800797847,0.026150144367184547,447.7770748750504,425.07878755170736,436.4279312133789,5.58097071437205,-0.00688003622631761,-0.006903812794076431,87350655.0
2021-12-15 00:00:00-05:00,435.6335728638,442.6274476583098,433.1142425689226,442.383056640625,116899300,436.65166015625,436.48997192382814,430.9079998779297,57.07542323257324,1.9335768522867056,1.636129611095619,0.2974472411910867,447.9545008444846,425.0254430031717,436.48997192382814,5.861844598301706,0.015624963874080189,0.015504150965828191,90752745.0
2021-12-16 00:00:00-05:00,444.23491543308455,444.5169160885959,436.9307828900091,438.48187255859375,116568600,437.5023956298828,436.41053619384763,431.50116455078125,52.907122676003006,1.8711516037181468,1.6831340096201246,0.1880175940980222,447.79647294794063,425.02459943975464,436.41053619384763,5.985008069750642,-0.00881856577341844,-0.008857679445346689,94188260.0
2021-12-17 00:00:00-05:00,435.39999504107936,438.4092618245341,432.1077368438548,433.815185546875,135511600,438.2605926513672,436.0230316162109,431.93030517578126,48.35754537978083,1.4286479396174627,1.6322367956195922,-0.2035888560021295,447.2065826986037,424.8394805338181,436.0230316162109,6.012802901535521,-0.010642827682905254,-0.010699867645434716,98432560.0
2021-12-20 00:00:00-05:00,428.7305989396733,429.59845850346267,425.5798363191293,429.2022705078125,107134800,438.0526977539063,435.4443649291992,432.2822283935547,44.30215025064576,0.6976943200165238,1.4453283004989788,-0.747633980482455,446.78101176012996,424.10771809826844,435.4443649291992,6.171556210550533,-0.010633364604900497,-0.010690302815853198,100923520.0
2021-12-21 00:00:00-05:00,432.6267256122782,436.9661112382473,430.4570471935724,436.8246154785156,69806300,437.7149353027344,435.30885620117186,432.84619567871096,51.53479028747612,0.725109238846585,1.3012844881685002,-0.5761752493219152,446.5106780935099,424.1070343088338,435.30885620117186,6.285290819113697,0.01775933049395273,0.01760347612503183,100775735.0
2021-12-22 00:00:00-05:00,436.569793417211,441.30536576361067,436.3716706238864,441.1921691894531,58890200,437.69736633300784,435.36258697509766,433.5176300048828,55.130188549772775,1.0867336537443748,1.258374321283675,-0.1716406675393003,446.6660035258104,424.0591704243849,435.36258697509766,6.1887482705858785,0.009998414824112123,0.00994876137085934,100059920.0
2021-12-23 00:00:00-05:00,442.19203501921226,445.43713726995674,442.08828110682884,443.9372253417969,56439700,438.252294921875,435.49481811523435,434.21463806152343,57.27550568026829,1.5766520347914934,1.3220298639852388,0.2546221708062546,447.12964313013686,423.85999310033185,435.49481811523435,6.049906828437145,0.006221905881482304,0.006202629739989053,99788965.0
2021-12-27 00:00:00-05:00,445.3145445167092,450.2670958254494,445.26738887680665,450.2199401855469,56808600,439.0228240966797,436.43329467773435,434.8996789550781,61.779653874491274,2.4437089073664424,1.5463656726614796,0.8973432347049628,449.5459067351594,423.3206826203093,436.43329467773435,6.069904232381101,0.014152259565331171,0.014053051258762656,96995915.0
2021-12-28 00:00:00-05:00,450.653837085784,451.68207754216996,449.087884188701,449.85198974609375,47274600,440.14855041503904,437.0887512207031,435.5140020751953,61.37158848152369,3.0658262635600977,1.8502577908412032,1.2155684727188945,451.4489465995018,422.7285558419044,437.0887512207031,5.821639169601661,-0.0008172681985197938,-0.0008176023442441371,95046205.0
2021-12-29 00:00:00-05:00,449.9558491527363,451.4463187392995,448.95590766548065,450.4275207519531,54503000,441.6335845947266,438.19788360595703,436.1150177001953,61.79664809791843,3.5642132608907104,2.1930488848511045,1.371164376039606,453.0718955400674,423.3238716718467,438.19788360595703,5.583694305617174,0.0012793785933551405,0.0012785608859265194,90343375.0
2021-12-30 00:00:00-05:00,450.85198851964896,451.8613726077948,448.72005255913206,449.1822814941406,55329000,442.3135070800781,439.4825836181641,436.6262664794922,60.25181386714667,3.81473426375004,2.5173859606308917,1.2973483031191484,453.4644051600702,425.50076207625796,439.4825836181641,5.409239001549001,-0.0027645718799190755,-0.0027684003664708596,86512865.0
2021-12-31 00:00:00-05:00,448.6916965613621,449.8425474311,447.77665266265734,448.0502014160156,65237400,443.2703399658203,440.38636779785156,437.0815954589844,58.81237019638595,3.8772302652993744,2.7893548215645882,1.0878754437347862,454.1276989621196,426.6450366335835,440.38636779785156,5.170428699184263,-0.002520313299890886,-0.0025234946358888067,83392845.0
2022-01-03 00:00:00-05:00,449.3142615710116,450.7764605012531,447.0030884828913,450.6443786621094,72668200,444.95325927734376,441.60692596435547,437.5666253662109,61.105456540552645,4.088952323007334,3.0492743218531375,1.0396780011541962,454.407244149811,428.80660777889995,441.60692596435547,5.070638936268372,0.005789925409909635,0.005773228211139205,80159675.0
2022-01-04 00:00:00-05:00,452.06889544831097,452.78584543871375,448.635112640116,450.4934997558594,71178700,447.08238220214844,442.56753997802736,438.05747192382813,60.89311480544331,4.196197756633126,3.2786590088091354,0.9175387478239903,455.0024595353069,430.1326204207478,442.56753997802736,5.0049313550061845,-0.00033480703054133976,-0.00033486309092848005,78769735.0
2022-01-05 00:00:00-05:00,450.1255372262037,450.89908537464567,441.7486470053759,441.8429870605469,104538900,447.58421936035154,442.64957733154296,438.3296234130859,50.13585213202334,3.5423326505129467,3.331393737149898,0.21093891336304882,455.0425741630653,430.2565805000206,442.64957733154296,5.301038998882154,-0.01920230302990067,-0.019389061916630312,79222445.0
2022-01-06 00:00:00-05:00,441.380853389721,444.1448419921144,439.0602084439973,441.4280090332031,86858900,447.60780334472656,442.6525848388672,438.5857647705078,49.682428307548655,2.9565730506533328,3.256429599850585,-0.29985654919725224,455.0443651658768,430.2608045118576,442.6525848388672,5.28558146668465,-0.0009391979492635594,-0.0009396392720054239,79953450.0
2022-01-07 00:00:00-05:00,441.43743350191716,442.61661242591146,438.3243838694435,439.68280029296875,85111600,447.18236083984374,442.7173278808594,438.84498107910156,47.72749677072882,2.3247325182015857,3.0700901835207857,-0.7453576653192,455.03260039199375,430.402055369725,442.7173278808594,5.214627687383455,-0.003953552344937661,-0.00396138829304928,81145400.0
2022-01-10 00:00:00-05:00,436.4849195241094,439.35266218590664,430.7305201228873,439.1357116699219,119362000,446.0739379882813,442.54838104248046,439.0109088134766,47.101803815865026,1.7595656864569946,2.8079852841080277,-1.048419597651033,454.9624514479456,430.1343106370153,442.54838104248046,5.481602864719027,-0.001244280246310181,-0.0012450550057210971,83255510.0
2022-01-11 00:00:00-05:00,438.87156663562837,443.22980760686403,435.87171338487093,443.1354675292969,74303100,445.40228576660155,442.7754180908203,439.239345703125,52.05097909203611,1.6157879730293985,2.569545821892302,-0.9537578488629035,455.0573405016548,430.49349567998587,442.7754180908203,5.615637961667175,0.009108245476472376,0.009067015574249491,82584430.0
2022-01-12 00:00:00-05:00,444.8712086177971,446.3900061138433,442.37135493830107,444.33349609375,67605400,444.7928833007812,443.2132339477539,439.47689025878907,53.455658560756184,1.5802973084138898,2.3716961191966197,-0.7913988107827299,455.0539045068483,431.3725633886595,443.2132339477539,5.501567476943964,0.002703526691584246,0.002699878736714613,81101495.0
2022-01-13 00:00:00-05:00,445.4371314065704,446.0880403766342,437.1828801948643,438.21112060546875,91173100,443.6957672119141,443.00463714599607,439.55701721191406,46.03381301108586,1.0460875201666227,2.1065743993906203,-1.0604868792239976,455.04182192864977,430.9674523633424,443.00463714599607,5.744681241574385,-0.013778784498815977,-0.0138745930515826,79815185.0
2022-01-14 00:00:00-05:00,435.0604719206195,438.7395048053525,433.843551078094,438.3904724121094,95890900,442.72979431152345,443.00006713867185,439.58771423339846,46.26916199066389,0.6299331291046997,1.8112461453334363,-1.1813130162287366,455.0441842622953,430.9559500150484,443.00006713867185,5.684057847694682,0.000409281732496547,0.0004091979995743939,78781300.0
2022-01-18 00:00:00-05:00,433.6925435130348,433.9000801446297,429.51354052849086,430.6266784667969,109709100,440.7280242919922,442.840641784668,439.421962890625,38.45180051152395,-0.32262647353684315,1.3844716215593804,-1.7070980950962236,455.43853172654127,430.2427518427947,442.840641784668,5.912120278832098,-0.017709768879315746,-0.01786846325488268,77491175.0
2022-01-19 00:00:00-05:00,432.17374552013666,433.56987477528105,425.8816348637501,426.15521240234375,109357600,438.2941955566406,442.6882888793945,439.1363220214844,34.8045529514488,-1.4219553471463655,0.8231862278182314,-2.245141574964597,455.99594313827896,429.3806346205101,442.6882888793945,6.0389859668820165,-0.010383625279263509,-0.010437911233220964,77602315.0
2022-01-20 00:00:00-05:00,428.0419704136264,432.7492436968586,419.31604594789405,421.4385681152344,122379700,436.2537536621094,441.91898651123046,438.7488299560547,31.419146524794996,-2.643304802682337,0.12988802171811764,-2.773192824400455,457.9863431917761,425.85162983068483,441.91898651123046,6.567143951316486,-0.011067902374161886,-0.0111296073243146,80230985.0
2022-01-21 00:00:00-05:00,420.31596407281415,422.6743219055185,413.1371366485651,413.1654357910156,202271200,433.4274963378906,440.5176498413086,438.2250152587891,26.542340325083885,-4.2300443643341055,-0.742098455492327,-3.4879459088417786,460.90275852314164,420.1325411594755,440.5176498413086,6.779289758861981,-0.01963069578851795,-0.0198259372721434,87400035.0
2022-01-24 00:00:00-05:00,407.5525363125253,415.4294573025682,396.9210694706066,414.9200439453125,251783900,430.951220703125,439.06679077148436,437.8069860839844,29.05737078782481,-5.285042010136408,-1.650687166421143,-3.634354843715265,462.2150406839252,415.9185408590435,439.06679077148436,7.617082478369097,0.004246744771710276,0.0042377527998827885,97167245.0
2022-01-25 00:00:00-05:00,408.52419175491247,414.80686073493035,402.9490301538802,409.85430908203125,167997300,428.02308044433596,437.0485092163086,437.2848193359375,26.26175838412543,-6.455482923888383,-2.611646317914591,-3.8438366059737916,462.8427508447382,411.25426758787904,437.0485092163086,7.928077572159326,-0.012208942270209855,-0.01228408362990091,102726680.0
2022-01-26 00:00:00-05:00,415.7501849161173,418.8820910132849,404.56212043743244,408.8260498046875,186391100,424.592138671875,434.9972122192383,436.6762872314453,25.720816927404428,-7.380954659933593,-3.5655079863183916,-3.8154466736152015,462.8365233460936,407.157901092383,434.9972122192383,8.384641358137406,-0.0025088409577705972,-0.002511993372955667,109682505.0
2022-01-27 00:00:00-05:00,413.4295686804275,416.5708886311564,405.11871802199556,406.8072814941406,149878300,420.8395172119141,432.81620025634766,436.0243695068359,24.647405532669907,-8.182967256708594,-4.488999840396432,-3.6939674163121614,462.26642174724583,403.3659787654495,432.81620025634766,8.603750590353364,-0.00493796398617774,-0.004950196014499439,114451270.0
2022-01-28 00:00:00-05:00,408.16568303658295,416.95764758264465,403.5810494178644,416.9104919433594,164457400,418.70945434570314,431.2026107788086,435.5397344970703,38.48394596954119,-7.912117406304503,-5.173623353578047,-2.7384940527264563,460.4246820644999,401.9805394931173,431.2026107788086,8.944668274241,0.0248353726907522,0.02453198768185931,119907690.0
2022-01-31 00:00:00-05:00,416.24066741224294,424.7684964246404,414.891693794857,424.4194641113281,152251400,417.312353515625,430.02107391357424,435.2267120361328,46.366567535878794,-7.010740200636462,-5.54104672298973,-1.4696934776467323,458.3191177763065,401.723030050842,430.02107391357424,9.011249299636882,0.018010993517977747,0.017850717203594203,124258390.0
2022-02-01 00:00:00-05:00,425.14585473478627,427.9287283515847,421.6177608084225,427.2872619628906,123155400,416.97841186523436,428.8532180786133,434.94115173339844,49.051693617791656,-5.995868314012569,-5.632011041194298,-0.3638572728182705,455.53194262193165,402.1744935352949,428.8532180786133,8.818372031317264,0.006756989474003605,0.006734263336703493,126782750.0
2022-02-02 00:00:00-05:00,429.6927977248774,432.1643521308704,427.38159553014776,431.43798828125,117361000,417.506689453125,427.9004425048828,434.7543994140625,52.73965390479269,-4.80129971289665,-5.465868775534768,0.664569062638118,452.7157415614858,403.0851434482798,427.9004425048828,8.536851898221729,0.009714135402238755,0.009667256536204708,129091865.0
2022-02-03 00:00:00-05:00,425.40057576602374,427.30611843415994,420.45743842360054,421.2970275878906,118024400,417.49253540039064,426.87314453125,434.38964416503904,44.30203601518496,-4.619634001374152,-5.296621820702645,0.6769878193284935,450.9857928872057,402.76049617529424,426.87314453125,8.711401752466568,-0.023505024983448086,-0.023785674591032913,129766140.0
2022-02-04 00:00:00-05:00,421.06118368926354,427.1268727004783,418.68394073588917,423.2780456542969,118454400,418.50379638671876,425.9656463623047,434.05285400390625,46.115627339361396,-4.266627982759985,-5.090623053114114,0.8239950703541288,449.1678387174333,402.7634540071761,425.9656463623047,8.692225339046752,0.004702188566932053,0.004691167812545743,131345915.0
2022-02-07 00:00:00-05:00,424.04223054958567,425.4383601251335,420.58959082414395,421.9197082519531,84472900,419.2037628173828,425.0774917602539,433.66539611816404,45.03286389948248,-4.0497911742576775,-4.882456677342827,0.8326655030851491,447.4566855871741,402.6982979333337,425.0774917602539,8.417692764899808,-0.0032090901389512094,-0.0032142503113073116,131313980.0
2022-02-08 00:00:00-05:00,421.4197378367775,426.31569157716,419.99528032572806,425.3912048339844,81012000,420.7574523925781,424.39026641845703,433.5442120361328,48.36933196554464,-3.5568248171863956,-4.61733030531154,1.0605054881251448,445.8246354419212,402.95589739499286,424.39026641845703,8.267886942509246,0.008227860690399824,0.008194196375433777,129396480.0
2022-02-09 00:00:00-05:00,429.4286550758493,431.93795122288446,429.23056108197864,431.6172180175781,92589900,423.0365692138672,423.8143539428711,433.44169921875,53.78715198962456,-2.633401977858739,-4.2205446398209805,1.5871426619622415,443.77117552502534,403.85753236071685,423.8143539428711,8.144948331537163,0.0146359706379533,0.014529898545814704,130310820.0
2022-02-10 00:00:00-05:00,425.76842702143995,431.77751733735505,421.8630019636303,423.8628845214844,140103700,424.74212951660155,422.7908233642578,433.3540594482422,47.15085887052863,-2.498491576616857,-3.876134027180156,1.377642450563299,440.3941668081132,405.1874799204024,422.7908233642578,8.271345977407703,-0.0179657649704279,-0.018129108679783526,133935735.0
2022-02-11 00:00:00-05:00,423.947845988049,426.0231836326423,414.0710421144383,415.5049133300781,153214600,424.60157165527346,421.65551300048827,433.19439208984375,41.244091931785185,-3.0310524504384375,-3.7071177118318124,0.6760652613933749,438.019551790401,405.29147421057553,421.65551300048827,8.53425994460744,-0.019718572907939103,-0.01991557804097281,137037810.0
2022-02-14 00:00:00-05:00,414.9955162101405,416.5803257355876,410.67498861776903,414.146484375,123006300,423.57427368164065,420.4433135986328,432.8778314208984,40.35913363378656,-3.522123793006415,-3.6701189280667332,0.14799513506031836,435.1799816357534,405.70664556151223,420.4433135986328,8.34647974269395,-0.0032693451063934287,-0.0032747010920020103,138393580.0
2022-02-15 00:00:00-05:00,418.5896597934599,420.99517327307245,418.0708037959125,420.82537841796875,88482700,422.92808532714844,419.95324859619143,432.76967468261716,46.44362828721197,-3.333938866599169,-3.6028829157732205,0.26894404917405135,433.93529925792996,405.9711979344529,419.95324859619143,8.239494682363842,0.01612688817834118,0.015998231297503128,137332260.0
2022-02-16 00:00:00-05:00,418.77828888356663,422.67430043142383,416.9010453564432,421.2970275878906,84863600,421.9139892578125,419.71033935546876,432.5699908447266,46.855948320395775,-3.110882493419126,-3.504482831302402,0.39360033788327575,433.41909562639466,406.00158308454286,419.71033935546876,8.063334710407899,0.0011207716884731322,0.0011201440927681855,136107560.0
2022-02-17 00:00:00-05:00,418.1084816308631,421.26868640848454,411.6937608073531,412.2974853515625,102259100,421.0140350341797,419.25328521728517,432.01189575195315,40.45579907873106,-3.6185837755244847,-3.5273030201468187,-0.091280755377666,433.3062966569075,405.20027377766286,419.25328521728517,8.1733298582743,-0.02136151372311934,-0.02159297300662705,135101530.0
2022-02-18 00:00:00-05:00,412.55220911710694,413.80687151261105,407.3544084156553,409.62786865234375,132642900,419.6490173339844,419.07640686035154,431.3770959472656,38.76430476320295,-4.1880788896413605,-3.6594581940457274,-0.5286206955956332,433.515220294699,404.63759342600406,419.07640686035154,8.050410803894403,-0.00647497691367771,-0.006496030506921941,131620115.0
2022-02-22 00:00:00-05:00,407.4204966635997,410.8259516984403,401.7321096953835,405.23193359375,124391800,417.98023986816406,418.5920013427734,430.71397583007814,36.088550426591055,-4.93721000777299,-3.91500855679118,-1.0222014509818096,434.16182973102735,403.0221729545195,418.5920013427734,8.124941603834575,-0.01073153316705766,-0.010789531382178714,125250510.0
2022-02-23 00:00:00-05:00,408.1468368692283,408.71284849771104,397.477628508236,398.04364013671875,132578000,415.2454833984375,418.0014678955078,429.8245556640625,32.17724034748058,-6.041296715043643,-4.340266188441673,-1.7010305266019703,435.6140262977539,400.3889094932617,418.0014678955078,8.347104345666034,-0.017738714205671635,-0.017897930872411424,123479545.0
2022-02-24 00:00:00-05:00,387.73293471716227,404.46786365481387,387.3744884622656,404.0339050292969,213942900,412.4871520996094,417.7618606567383,429.13333923339843,38.189276058497235,-6.359619337969718,-4.744136818347282,-1.6154825196224367,435.9869387090564,399.5367826044202,417.7618606567383,8.971837977586192,0.015049266684729945,0.01493714992143592,124857135.0
2022-02-25 00:00:00-05:00,405.26959895160047,413.0333227139032,403.61874859349035,412.94842529296875,121804500,411.3957061767578,418.0689178466797,428.68076416015623,45.87803559001268,-5.825413288311495,-4.9603921123401244,-0.8650211759713704,435.74403042385507,400.39380526950436,418.0689178466797,9.003461987788096,0.022063792549849248,0.021823909158213427,123453445.0
2022-02-28 00:00:00-05:00,407.55255287050466,413.37299295759,406.29791910816897,411.8919372558594,145615000,411.03440856933594,417.8179901123047,428.0709417724609,45.161054318985215,-5.424767556772508,-5.053267201226602,-0.37150035554590666,435.69312293512553,399.94285728948387,417.8179901123047,8.865719977904734,-0.002558401902997609,-0.0025616802058174215,122511325.0
2022-03-01 00:00:00-05:00,410.39205847249923,412.40138421552143,402.91132456726035,405.6187438964844,137785900,410.1816345214844,416.8779541015625,427.41367919921873,41.057980289718586,-5.549476296550836,-5.152509020291449,-0.396967276259387,435.23644348610617,398.5194647170189,416.8779541015625,8.910315668644474,-0.015230192174114365,-0.015347362760291304,121788050.0
2022-03-02 00:00:00-05:00,407.87329353346485,414.8068717900214,407.11863049118716,413.08056640625,117726500,409.4071533203125,416.1676193237305,426.9989868164063,47.20264728436806,-4.988695578543343,-5.119746331941828,0.13105075339848504,433.9504515820444,398.38478706541656,416.1676193237305,8.93015939899394,0.018396148161412107,0.018228986008632167,121516605.0
2022-03-03 00:00:00-05:00,415.5143088873288,416.11803346129733,409.22219816012046,411.02398681640625,105501700,408.3798492431641,415.1469192504883,426.63542114257814,45.785906343974055,-4.656543865578669,-5.027105838669196,0.37056197309052674,431.600379859843,398.6934586411336,415.1469192504883,8.78485053486415,-0.004978640384213029,-0.004991075103416297,120923640.0
2022-03-04 00:00:00-05:00,407.2884145484183,408.81662588103086,403.63768107861074,407.68463134765625,113978200,407.91856384277344,414.46629943847654,426.05262145996096,43.50271522822461,-4.609632345913155,-4.943611140117988,0.3339787942048327,430.9719280040952,397.96067087285786,414.46629943847654,8.684954477930676,-0.008124478317226735,-0.008157661745434724,120721330.0
2022-03-07 00:00:00-05:00,407.09969537962036,407.80720269087345,395.60034091096946,395.6663818359375,137896600,406.5224151611328,413.0857162475586,425.1421057128906,36.45659836129693,-5.479067642313282,-5.050702440557047,-0.42836520175623516,430.9734142731859,395.1980182219313,413.0857162475586,8.936519285214484,-0.029479280276008435,-0.029922527065687793,121693440.0
2022-03-08 00:00:00-05:00,395.84559581407734,403.0055659240811,391.6005521986846,392.6665344238281,164772700,405.2658752441406,411.62305755615233,424.11669189453124,34.93554774440608,-6.337113692113405,-5.307984690868319,-1.029129001245086,431.0959354428237,392.15017966948096,411.62305755615233,9.112840316656056,-0.007581759658704779,-0.007610647303882214,125708430.0
2022-03-09 00:00:00-05:00,401.05295715574266,405.1753624907321,398.8643939390567,403.1943359375,116990800,405.78094482421875,410.5132141113281,423.1761798095703,43.79779891129181,-6.097329551212454,-5.465853662937146,-0.6314758882753075,429.2365219663325,391.7899062563238,410.5132141113281,9.355410870245192,0.026811048537965343,0.02645793012248729,127507370.0
2022-03-10 00:00:00-05:00,398.5812801406087,402.2697547820951,396.61913933731984,401.37359619140625,93972700,405.51491394042966,409.0010330200195,422.20661193847656,42.71420277187135,-5.9852234427737585,-5.569727618904469,-0.4154958238692892,425.4036613883954,392.59840465164365,409.0010330200195,9.156824136669119,-0.0045157870133770706,-0.004526013979700829,127576510.0
2022-03-11 00:00:00-05:00,403.8640420157582,404.4772092709991,395.7607282684723,396.2701416015625,95636300,403.8470855712891,407.62139587402345,421.12346435546874,39.74589766554257,-6.236296533725067,-5.703041401868589,-0.5332551318564782,423.42243432166947,391.8203574263774,407.62139587402345,9.125371055658952,-0.012714973377097816,-0.012796500464846518,125353140.0
2022-03-14 00:00:00-04:00,397.0437338622443,400.4963446455009,392.23267777731564,393.3741149902344,95729200,401.99530334472655,406.5148559570313,420.00730102539063,38.1267409171326,-6.592959379861497,-5.881024997467171,-0.7119343823943263,423.03581618011543,389.9938957339471,406.5148559570313,9.06382075655369,-0.007308213027667376,-0.007335048844345936,122478870.0
2022-03-15 00:00:00-04:00,395.9872075218258,402.6566515763055,394.7137170949515,402.0246276855469,106219100,401.6358917236328,405.9087631225586,419.08678955078125,45.29549466776072,-6.107193253648745,-5.926258648703486,-0.18093460494525893,422.1524330318109,389.66509321330625,405.9087631225586,9.079443315804934,0.02199054885837426,0.021752244046359427,121639510.0
2022-03-16 00:00:00-04:00,405.53380999874116,410.99574623645054,400.7321679197033,410.93914794921875,144954800,401.4217498779297,405.4144515991211,418.2926849365234,51.528124143935926,-4.945879791808579,-5.730182877324505,0.7843030855159254,420.3623380222427,390.4665651759995,405.4144515991211,9.164024387300815,0.02217406509395392,0.021931795374877796,124463115.0
2022-03-17 00:00:00-04:00,409.02413595065417,416.0803527832031,408.6468044640496,416.0803527832031,102676900,401.92738647460936,405.1536178588867,417.6044219970703,54.73141757379248,-3.569530912820312,-5.298052484423666,1.7285215716033537,419.1346127149145,391.1726230028589,405.1536178588867,9.040418953861725,0.012510866534963583,0.012433252321176518,125353780.0
2022-03-18 00:00:00-04:00,414.4678791360529,420.9593028336933,413.7297868077792,420.6375732421875,106345500,403.2226806640625,405.570622253418,417.1803137207031,57.4177241738184,-2.086977527565068,-4.655837493051947,2.5688599654868787,420.8191058769089,390.32213862992705,405.570622253418,8.91106874472261,0.010952741287832302,0.010893194423354062,125558100.0
2022-03-21 00:00:00-04:00,420.46728690424806,422.47338269242965,417.00392141262006,420.5146179199219,88349800,405.70750427246094,406.1149597167969,416.7620458984375,57.318894248920174,-0.9114580345963077,-3.9069616013608193,2.9955035667645116,422.62869313318396,389.6012263004098,406.1149597167969,8.665239640085966,-0.0002923070360022484,-0.00029234976603095814,123343445.0
2022-03-22 00:00:00-04:00,421.90556943878335,426.37198236705336,421.90556943878335,425.4351806640625,74650400,408.9843688964844,407.1251220703125,416.4770935058594,60.266386541713466,0.41244353104673337,-3.043080574879309,3.455524105926042,425.6486184975288,388.6016256430962,407.1251220703125,8.464677126303503,0.01170128821794636,0.011633357548998156,120856375.0
2022-03-23 00:00:00-04:00,422.8991638853642,424.39426355842147,419.87107662912183,419.95623779296875,79426100,410.6605590820312,408.220751953125,416.0935040283203,55.65738851353412,1.007921468474251,-2.232880166208597,3.240801634682848,427.0555905201064,389.38591338614356,408.220751953125,8.2574933340633,-0.01287844334486321,-0.012962089426637272,118198780.0
